"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31663","should successfully login with valid credentials @smoke @regression","WebKit","Sun Feb 01 16:57:58 CET 2026","failed","Sun Feb 01 16:58:30 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","13871","should have accessible profile dropdown @regression","Chromium","Sun Feb 01 16:58:16 CET 2026","passed","Sun Feb 01 16:58:30 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","9453","should display error with empty credentials @regression","Firefox","Sun Feb 01 16:58:19 CET 2026","passed","Sun Feb 01 16:58:29 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6189","should display error with empty credentials @regression","Edge","Sun Feb 01 16:58:08 CET 2026","passed","Sun Feb 01 16:58:14 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8493","should have accessible profile dropdown @regression","Firefox","Sun Feb 01 16:58:34 CET 2026","passed","Sun Feb 01 16:58:43 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","8628","should have accessible profile dropdown @regression","WebKit","Sun Feb 01 16:58:47 CET 2026","passed","Sun Feb 01 16:58:55 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","6458","should display error with empty credentials @regression","Chromium","Sun Feb 01 16:58:08 CET 2026","passed","Sun Feb 01 16:58:14 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3643","should have all required login elements visible @smoke","WebKit","Sun Feb 01 16:58:58 CET 2026","passed","Sun Feb 01 16:59:02 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","6590","should display error with empty username @regression","Firefox","Sun Feb 01 16:58:29 CET 2026","passed","Sun Feb 01 16:58:36 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4801","should display error with invalid credentials @regression","Firefox","Sun Feb 01 16:58:42 CET 2026","passed","Sun Feb 01 16:58:47 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4425","should display error with invalid credentials @regression","Edge","Sun Feb 01 16:58:30 CET 2026","passed","Sun Feb 01 16:58:35 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","19832","should successfully login with valid credentials @smoke @regression","Firefox","Sun Feb 01 16:57:58 CET 2026","passed","Sun Feb 01 16:58:18 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","32635","should load home page after successful login @smoke","WebKit","Sun Feb 01 16:57:58 CET 2026","failed","Sun Feb 01 16:58:31 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","6069","should display error with empty password @regression","Firefox","Sun Feb 01 16:58:36 CET 2026","passed","Sun Feb 01 16:58:42 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9102","should display error with empty username @regression","Edge","Sun Feb 01 16:58:14 CET 2026","passed","Sun Feb 01 16:58:23 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4818","should display error with empty password @regression","WebKit","Sun Feb 01 16:58:49 CET 2026","passed","Sun Feb 01 16:58:54 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5110","should display error with invalid credentials @regression","Chromium","Sun Feb 01 16:58:29 CET 2026","passed","Sun Feb 01 16:58:35 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8512","should display error with empty credentials @regression","WebKit","Sun Feb 01 16:58:35 CET 2026","passed","Sun Feb 01 16:58:44 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","13026","should load home page after successful login @smoke","Edge","Sun Feb 01 16:57:58 CET 2026","passed","Sun Feb 01 16:58:11 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","9364","should successfully login with valid credentials @smoke @regression","Chromium","Sun Feb 01 16:57:58 CET 2026","passed","Sun Feb 01 16:58:07 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","5680","should have all required login elements visible @smoke","Edge","Sun Feb 01 16:58:35 CET 2026","passed","Sun Feb 01 16:58:41 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","8215","should have accessible profile dropdown @regression","Edge","Sun Feb 01 16:58:30 CET 2026","passed","Sun Feb 01 16:58:38 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","9320","should display profile icon on home page @smoke @regression","Chromium","Sun Feb 01 16:58:06 CET 2026","passed","Sun Feb 01 16:58:16 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4922","should have all required login elements visible @smoke","Chromium","Sun Feb 01 16:58:35 CET 2026","passed","Sun Feb 01 16:58:40 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12762","should display profile icon on home page @smoke @regression","Firefox","Sun Feb 01 16:58:22 CET 2026","passed","Sun Feb 01 16:58:34 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
