"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7406","should display profile icon on home page @smoke @regression","Edge","Mon Feb 09 01:30:22 CET 2026","passed","Mon Feb 09 01:30:29 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","9437","should load home page after successful login @smoke","Edge","Mon Feb 09 01:30:11 CET 2026","passed","Mon Feb 09 01:30:20 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","19438","should load home page after successful login @smoke","WebKit","Mon Feb 09 01:30:11 CET 2026","failed","Mon Feb 09 01:30:30 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5673","should display error with empty credentials @regression","Chromium","Mon Feb 09 01:30:20 CET 2026","passed","Mon Feb 09 01:30:26 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4492","should display error with empty username @regression","Chromium","Mon Feb 09 01:30:26 CET 2026","passed","Mon Feb 09 01:30:30 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3296","should have all required login elements visible @smoke","Chromium","Mon Feb 09 01:30:39 CET 2026","passed","Mon Feb 09 01:30:42 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","9526","should display profile icon on home page @smoke @regression","WebKit","Mon Feb 09 01:30:35 CET 2026","passed","Mon Feb 09 01:30:45 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4175","should display error with empty credentials @regression","Edge","Mon Feb 09 01:30:21 CET 2026","passed","Mon Feb 09 01:30:25 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4342","should display error with empty username @regression","Firefox","Mon Feb 09 01:30:40 CET 2026","passed","Mon Feb 09 01:30:44 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8699","should successfully login with valid credentials @smoke @regression","Chromium","Mon Feb 09 01:30:11 CET 2026","passed","Mon Feb 09 01:30:20 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","5068","should display error with empty password @regression","WebKit","Mon Feb 09 01:30:49 CET 2026","passed","Mon Feb 09 01:30:54 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4061","should display error with invalid credentials @regression","Edge","Mon Feb 09 01:30:33 CET 2026","passed","Mon Feb 09 01:30:37 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7200","should display profile icon on home page @smoke @regression","Chromium","Mon Feb 09 01:30:22 CET 2026","passed","Mon Feb 09 01:30:29 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4127","should display error with invalid credentials @regression","Chromium","Mon Feb 09 01:30:34 CET 2026","passed","Mon Feb 09 01:30:39 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","18517","should successfully login with valid credentials @smoke @regression","Firefox","Mon Feb 09 01:30:11 CET 2026","passed","Mon Feb 09 01:30:29 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","7906","should display profile icon on home page @smoke @regression","Firefox","Mon Feb 09 01:30:34 CET 2026","passed","Mon Feb 09 01:30:41 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","10733","should load home page after successful login @smoke","Chromium","Mon Feb 09 01:30:11 CET 2026","passed","Mon Feb 09 01:30:22 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5196","should display error with invalid credentials @regression","WebKit","Mon Feb 09 01:30:54 CET 2026","passed","Mon Feb 09 01:30:59 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6404","should have accessible profile dropdown @regression","Edge","Mon Feb 09 01:30:29 CET 2026","passed","Mon Feb 09 01:30:35 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","4207","should display error with empty username @regression","Edge","Mon Feb 09 01:30:25 CET 2026","passed","Mon Feb 09 01:30:29 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","3179","should have all required login elements visible @smoke","Firefox","Mon Feb 09 01:30:52 CET 2026","passed","Mon Feb 09 01:30:55 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
